run_id,config,mesh,mtls,level,rep,steady_start_utc,steady_end_utc,row_type,service,scenario,rps_target,reqs,fail_rate,lat_avg_ms,lat_p50_ms,lat_p90_ms,lat_p95_ms,lat_p99_ms,lat_max_ms,app_cpu_milli_mean,app_cpu_milli_p95,sidecar_cpu_milli_mean,sidecar_cpu_milli_p95,app_mem_mib_mean,app_mem_mib_max,sidecar_mem_mib_mean,sidecar_mem_mib_max
linkerd_mtls_video_S1_low_r4,linkerd_mtls_video_S1,linkerd,on,low,4,1789529353,1789529474,resource,integration,,,,,,,,,,,0.16701695370146685,0.2079022067658073,0.5879497155335427,0.7001131566651323,165.796875,165.796875,9.015787760416666,9.01953125
linkerd_mtls_video_S1_low_r4,linkerd_mtls_video_S1,linkerd,on,low,4,1789529353,1789529474,resource,differential,,,,,,,,,,,0.1320863827331675,0.15724920023798764,0.5744593325968175,0.7445265812158498,92.12825520833333,92.15625,8.047526041666666,8.05078125
linkerd_mtls_video_S1_low_r4,linkerd_mtls_video_S1,linkerd,on,low,4,1789529353,1789529474,resource,digital-filters,,,,,,,,,,,0.12819314828256134,0.15322783359119496,0.5378376395377583,0.728929771042226,90.52555338541667,90.5546875,8.051432291666666,8.0546875
linkerd_mtls_video_S1_low_r4,linkerd_mtls_video_S1,linkerd,on,low,4,1789529353,1789529474,resource,video,,,,,,,,,,,2341.177576693932,2780.4817679492603,6.369449471861832,8.512564226911723,458.4140625,536.13671875,13.565266927083334,13.765625
linkerd_mtls_video_S1_low_r4,linkerd_mtls_video_S1,linkerd,on,low,4,1789529353,1789529474,resource,_controlplane,,,,,,,,,,,3.2482033214500117,,,,76.22086588541667,,,
linkerd_mtls_video_S1_low_r4,linkerd_mtls_video_S1,linkerd,on,low,4,1789529353,1789529474,resource,_ingress,,,,,,,,,,,6.925384648454996,,9.843177890525574,,116.1162109375,,12.452799479166666,
linkerd_mtls_video_S1_low_r4,linkerd_mtls_video_S1,linkerd,on,low,4,1789529353,1789529474,latency,video,video_compress,6,721,0,271.3419150249648,268.745142,278.9391,284.584335,340.87036039999987,371.445938,,,,,,,,
linkerd_mtls_video_S1_low_r5,linkerd_mtls_video_S1,linkerd,on,low,5,1789529549,1789529670,resource,permutation,,,,,,,,,,,0.2425907572688591,0.3438555238580223,0.5799027262065042,0.7110810771522027,141.0546875,141.0546875,9.9496875,9.953125
linkerd_mtls_video_S1_low_r5,linkerd_mtls_video_S1,linkerd,on,low,5,1789529549,1789529670,resource,fibonacci,,,,,,,,,,,0.1506135891946736,0.17351350104347563,0.5705295440905048,0.7389757653136579,91.6315625,91.875,8.0390625,8.0390625
linkerd_mtls_video_S1_low_r5,linkerd_mtls_video_S1,linkerd,on,low,5,1789529549,1789529670,resource,integration,,,,,,,,,,,0.15051161542476268,0.18140728235634854,0.5891366986596345,0.7064282216442541,165.796875,165.796875,9.015625,9.015625
linkerd_mtls_video_S1_low_r5,linkerd_mtls_video_S1,linkerd,on,low,5,1789529549,1789529670,resource,differential,,,,,,,,,,,0.13675606187701214,0.1661921589562835,0.6619749324040941,0.867226232242428,92.26734375,92.30859375,8.04984375,8.0546875
linkerd_mtls_video_S1_low_r5,linkerd_mtls_video_S1,linkerd,on,low,5,1789529549,1789529670,resource,digital-filters,,,,,,,,,,,0.13222238701716407,0.17335168994623565,0.5891987563391812,0.750625356970945,90.6621875,90.703125,8.05078125,8.05078125
linkerd_mtls_video_S1_low_r5,linkerd_mtls_video_S1,linkerd,on,low,5,1789529549,1789529670,resource,video,,,,,,,,,,,2285.463555039067,2734.8878878591568,6.904101834194375,8.121839696647111,488.4353125,538.02734375,13.57765625,13.69140625
linkerd_mtls_video_S1_low_r5,linkerd_mtls_video_S1,linkerd,on,low,5,1789529549,1789529670,resource,_controlplane,,,,,,,,,,,3.7071761729904904,,,,76.1921875,,,
linkerd_mtls_video_S1_low_r5,linkerd_mtls_video_S1,linkerd,on,low,5,1789529549,1789529670,resource,_ingress,,,,,,,,,,,7.328687054921698,,8.863027929790103,,116.21328125,,12.72296875,
linkerd_mtls_video_S1_low_r5,linkerd_mtls_video_S1,linkerd,on,low,5,1789529549,1789529670,latency,video,video_compress,6,720,0,266.89680925555547,266.72076300000003,279.5531636,284.03449689999997,290.79038125,297.283349,,,,,,,,
linkerd_mtls_video_S1_low_r6,linkerd_mtls_video_S1,linkerd,on,low,6,1789529747,1789529868,resource,permutation,,,,,,,,,,,0.28006954748994206,0.3438783344510884,0.5813837328209149,0.731503914107728,141.05826822916666,141.05859375,9.94921875,9.94921875
linkerd_mtls_video_S1_low_r6,linkerd_mtls_video_S1,linkerd,on,low,6,1789529747,1789529868,resource,fibonacci,,,,,,,,,,,0.14115604912158955,0.17968394809409374,0.5890619146099116,0.7044031444659761,91.740234375,91.78515625,8.059895833333334,8.2890625
linkerd_mtls_video_S1_low_r6,linkerd_mtls_video_S1,linkerd,on,low,6,1789529747,1789529868,resource,integration,,,,,,,,,,,0.15405674330528457,0.18491205008576997,0.5748217303845212,0.6929529138536578,165.796875,165.796875,9.01611328125,9.01953125
linkerd_mtls_video_S1_low_r6,linkerd_mtls_video_S1,linkerd,on,low,6,1789529747,1789529868,resource,differential,,,,,,,,,,,0.11494011723846512,0.152696416413254,0.6471342948265599,0.74484262041708,92.42106119791667,92.47265625,8.048177083333334,8.0546875
linkerd_mtls_video_S1_low_r6,linkerd_mtls_video_S1,linkerd,on,low,6,1789529747,1789529868,resource,digital-filters,,,,,,,,,,,0.13365435412676122,0.1702031109718728,0.5903322152742282,0.7354758862989932,90.81575520833333,90.8515625,8.05078125,8.05078125
linkerd_mtls_video_S1_low_r6,linkerd_mtls_video_S1,linkerd,on,low,6,1789529747,1789529868,resource,video,,,,,,,,,,,2462.3288840562095,2758.199445232462,6.95393986457131,8.08142033587321,503.3977864583333,555.5078125,13.642578125,13.83984375
linkerd_mtls_video_S1_low_r6,linkerd_mtls_video_S1,linkerd,on,low,6,1789529747,1789529868,resource,_controlplane,,,,,,,,,,,3.386447110788723,,,,76.18343098958333,,,
linkerd_mtls_video_S1_low_r6,linkerd_mtls_video_S1,linkerd,on,low,6,1789529747,1789529868,resource,_ingress,,,,,,,,,,,6.87399060175598,,9.25432977223019,,116.2724609375,,13.029459635416666,
linkerd_mtls_video_S1_low_r6,linkerd_mtls_video_S1,linkerd,on,low,6,1789529747,1789529868,latency,video,video_compress,6,720,0,266.9988802291666,267.53229999999996,279.6404139,283.13989445,290.73079925999997,306.541545,,,,,,,,
linkerd_mtls_video_S1_low_r7,linkerd_mtls_video_S1,linkerd,on,low,7,1789529944,1789530065,resource,permutation,,,,,,,,,,,0.25938957411747493,0.3140740000896407,0.59782104886054,0.7280317733767527,141.05859375,141.05859375,9.91875,9.921875
linkerd_mtls_video_S1_low_r7,linkerd_mtls_video_S1,linkerd,on,low,7,1789529944,1789530065,resource,fibonacci,,,,,,,,,,,0.1594295055262751,0.19398531661837373,0.611808095359214,0.7206523060268166,91.89765625,91.94140625,8.0790625,8.2890625
linkerd_mtls_video_S1_low_r7,linkerd_mtls_video_S1,linkerd,on,low,7,1789529944,1789530065,resource,integration,,,,,,,,,,,0.14156367357459135,0.18451382315620382,0.564119584459563,0.6851842939951813,165.796875,165.796875,9.015625,9.015625
linkerd_mtls_video_S1_low_r7,linkerd_mtls_video_S1,linkerd,on,low,7,1789529944,1789530065,resource,differential,,,,,,,,,,,0.12895157869684454,0.1571725436700922,0.5992566658391794,0.7521099190440902,92.55578125,92.6015625,8.118125,8.55078125
linkerd_mtls_video_S1_low_r7,linkerd_mtls_video_S1,linkerd,on,low,7,1789529944,1789530065,resource,digital-filters,,,,,,,,,,,0.12660998948523777,0.16818004468258407,0.6183093698120281,0.7403820631641133,90.9528125,90.9921875,8.09171875,8.30078125
linkerd_mtls_video_S1_low_r7,linkerd_mtls_video_S1,linkerd,on,low,7,1789529944,1789530065,resource,video,,,,,,,,,,,2234.822393256384,2705.8344417833,5.770178178939723,7.983623211653417,532.9853125,600.1328125,13.58453125,13.859375
linkerd_mtls_video_S1_low_r7,linkerd_mtls_video_S1,linkerd,on,low,7,1789529944,1789530065,resource,_controlplane,,,,,,,,,,,3.577437644689513,,,,76.19578125,,,
linkerd_mtls_video_S1_low_r7,linkerd_mtls_video_S1,linkerd,on,low,7,1789529944,1789530065,resource,_ingress,,,,,,,,,,,6.795190007261274,,9.370192382973295,,116.32484375,,12.2225,
linkerd_mtls_video_S1_low_r7,linkerd_mtls_video_S1,linkerd,on,low,7,1789529944,1789530065,latency,video,video_compress,6,721,0,265.8112241719832,266.540589,276.963289,279.825613,284.7654046,292.108015,,,,,,,,
linkerd_mtls_video_S1_low_r8,linkerd_mtls_video_S1,linkerd,on,low,8,1789530142,1789530263,resource,permutation,,,,,,,,,,,0.26742323416984315,0.3238580055757036,0.6111087678872205,0.7230668170029797,141.06184895833334,141.0625,9.919270833333334,9.92578125
linkerd_mtls_video_S1_low_r8,linkerd_mtls_video_S1,linkerd,on,low,8,1789530142,1789530263,resource,fibonacci,,,,,,,,,,,0.1479512115208756,0.18650781806098327,0.5679324846947552,0.7549329461948604,92.03173828125,92.078125,8.0390625,8.0390625
linkerd_mtls_video_S1_low_r8,linkerd_mtls_video_S1,linkerd,on,low,8,1789530142,1789530263,resource,integration,,,,,,,,,,,0.1523195989400742,0.18254030430467771,0.5207829973409346,0.7247816340726069,165.796875,165.796875,9.01611328125,9.01953125
linkerd_mtls_video_S1_low_r8,linkerd_mtls_video_S1,linkerd,on,low,8,1789530142,1789530263,resource,differential,,,,,,,,,,,0.1327846945225874,0.16818600867412925,0.6000527273094651,0.7691832298914589,92.70052083333333,92.73046875,8.10400390625,8.53125
linkerd_mtls_video_S1_low_r8,linkerd_mtls_video_S1,linkerd,on,low,8,1789530142,1789530263,resource,digital-filters,,,,,,,,,,,0.11996346976852115,0.15319945471984434,0.5896701805708527,0.7713454835813731,91.095703125,91.1328125,8.051432291666666,8.0546875
linkerd_mtls_video_S1_low_r8,linkerd_mtls_video_S1,linkerd,on,low,8,1789530142,1789530263,resource,video,,,,,,,,,,,2294.7767714825495,2734.7534949851984,7.233324034669859,8.22875516642399,526.1389973958334,616.58203125,13.49609375,13.671875
linkerd_mtls_video_S1_low_r8,linkerd_mtls_video_S1,linkerd,on,low,8,1789530142,1789530263,resource,_controlplane,,,,,,,,,,,3.7747628670241724,,,,76.21158854166667,,,
linkerd_mtls_video_S1_low_r8,linkerd_mtls_video_S1,linkerd,on,low,8,1789530142,1789530263,resource,_ingress,,,,,,,,,,,7.068606960450774,,9.021622773993046,,116.32080078125,,12.134765625,
linkerd_mtls_video_S1_low_r8,linkerd_mtls_video_S1,linkerd,on,low,8,1789530142,1789530263,latency,video,video_compress,6,721,0,265.0671760069351,264.507865,274.548019,277.041518,282.9876666,300.836784,,,,,,,,
linkerd_mtls_video_S1_low_r9,linkerd_mtls_video_S1,linkerd,on,low,9,1789530342,1789530463,resource,permutation,,,,,,,,,,,0.2823920306148203,0.3788387412155079,0.6042363672691702,0.74710694227293,141.06087239583334,141.0625,9.918782552083334,9.921875
linkerd_mtls_video_S1_low_r9,linkerd_mtls_video_S1,linkerd,on,low,9,1789530342,1789530463,resource,fibonacci,,,,,,,,,,,0.1377264811601871,0.1805087748510891,0.5796688675390871,0.7348533911134083,92.17350260416667,92.203125,8.03955078125,8.04296875
linkerd_mtls_video_S1_low_r9,linkerd_mtls_video_S1,linkerd,on,low,9,1789530342,1789530463,resource,integration,,,,,,,,,,,0.14705035015544804,0.17931506809310618,0.6217736447571103,0.7742245017229108,165.796875,165.796875,9.017415364583334,9.02734375
linkerd_mtls_video_S1_low_r9,linkerd_mtls_video_S1,linkerd,on,low,9,1789530342,1789530463,resource,differential,,,,,,,,,,,0.13843645085940132,0.1607380881309029,0.611558051624377,0.736008542898768,92.837890625,92.87109375,8.0439453125,8.046875
linkerd_mtls_video_S1_low_r9,linkerd_mtls_video_S1,linkerd,on,low,9,1789530342,1789530463,resource,digital-filters,,,,,,,,,,,0.1289909161404114,0.15265342649665584,0.6125880075128072,0.74176171999631,91.23128255208333,91.2734375,8.0517578125,8.0546875
linkerd_mtls_video_S1_low_r9,linkerd_mtls_video_S1,linkerd,on,low,9,1789530342,1789530463,resource,video,,,,,,,,,,,2229.2264759974073,2798.695774305645,7.013614602698611,8.501031072835945,544.0885416666666,627.0859375,13.566243489583334,13.734375
linkerd_mtls_video_S1_low_r9,linkerd_mtls_video_S1,linkerd,on,low,9,1789530342,1789530463,resource,_controlplane,,,,,,,,,,,3.2795690616279383,,,,76.18033854166667,,,
linkerd_mtls_video_S1_low_r9,linkerd_mtls_video_S1,linkerd,on,low,9,1789530342,1789530463,resource,_ingress,,,,,,,,,,,7.557060634412057,,9.942773350594539,,116.35384114583333,,12.283040364583334,
linkerd_mtls_video_S1_low_r9,linkerd_mtls_video_S1,linkerd,on,low,9,1789530342,1789530463,latency,video,video_compress,6,721,0,270.13343968515954,268.548767,281.672195,287.019455,295.54984099999996,621.332781,,,,,,,,
linkerd_mtls_video_S1_low_r10,linkerd_mtls_video_S1,linkerd,on,low,10,1789530542,1789530663,resource,permutation,,,,,,,,,,,0.2553144626209008,0.33441691867693685,0.5182384158639924,0.7750683531688977,141.05533854166666,141.0625,9.91845703125,9.921875
linkerd_mtls_video_S1_low_r10,linkerd_mtls_video_S1,linkerd,on,low,10,1789530542,1789530663,resource,fibonacci,,,,,,,,,,,0.14385018138123462,0.1753018831328156,0.5979380664392397,0.7331446927092481,92.34342447916667,92.54296875,8.0390625,8.0390625
linkerd_mtls_video_S1_low_r10,linkerd_mtls_video_S1,linkerd,on,low,10,1789530542,1789530663,resource,integration,,,,,,,,,,,0.17070439475543825,0.19144465505362857,0.6192906213540029,0.7775409409717242,165.796875,165.796875,9.04736328125,9.26953125
linkerd_mtls_video_S1_low_r10,linkerd_mtls_video_S1,linkerd,on,low,10,1789530542,1789530663,resource,differential,,,,,,,,,,,0.12683493088986802,0.16006169313140695,0.6085726394336599,0.733545583515478,92.96875,93.01171875,8.084635416666666,8.29296875
linkerd_mtls_video_S1_low_r10,linkerd_mtls_video_S1,linkerd,on,low,10,1789530542,1789530663,resource,digital-filters,,,,,,,,,,,0.13332424591137934,0.15944575985865256,0.5306605722696943,0.7128107268763956,91.36604817708333,91.4140625,8.052897135416666,8.05859375
linkerd_mtls_video_S1_low_r10,linkerd_mtls_video_S1,linkerd,on,low,10,1789530542,1789530663,resource,video,,,,,,,,,,,2332.058469604862,2754.710870296412,7.397224460497915,8.499230913708585,531.9763997395834,586.109375,13.608072916666666,13.796875
linkerd_mtls_video_S1_low_r10,linkerd_mtls_video_S1,linkerd,on,low,10,1789530542,1789530663,resource,_controlplane,,,,,,,,,,,3.295297312607961,,,,76.29069010416667,,,
linkerd_mtls_video_S1_low_r10,linkerd_mtls_video_S1,linkerd,on,low,10,1789530542,1789530663,resource,_ingress,,,,,,,,,,,7.223905744390319,,9.266658072274392,,116.37190755208333,,12.142252604166666,
linkerd_mtls_video_S1_low_r10,linkerd_mtls_video_S1,linkerd,on,low,10,1789530542,1789530663,latency,video,video_compress,6,721,0,266.3921975145634,265.699268,275.153001,278.046884,283.6156858,303.078887,,,,,,,,
linkerd_mtls_video_S1_med_r1,linkerd_mtls_video_S1,linkerd,on,med,1,1789530742,1789530863,resource,permutation,,,,,,,,,,,0.22987959213945305,0.3470626435313305,0.604778410520152,0.7206724395695515,141.0625,141.0625,9.92822265625,10.1640625
linkerd_mtls_video_S1_med_r1,linkerd_mtls_video_S1,linkerd,on,med,1,1789530742,1789530863,resource,fibonacci,,,,,,,,,,,0.13529376147652863,0.16247418576332828,0.6043737589625345,0.7243634440737617,92.44580078125,92.48828125,8.12109375,8.77734375
linkerd_mtls_video_S1_med_r1,linkerd_mtls_video_S1,linkerd,on,med,1,1789530742,1789530863,resource,integration,,,,,,,,,,,0.15178005093342542,0.17084627059148064,0.5143955802125166,0.6731450161965598,165.796875,165.796875,9.015625,9.015625
linkerd_mtls_video_S1_med_r1,linkerd_mtls_video_S1,linkerd,on,med,1,1789530742,1789530863,resource,differential,,,,,,,,,,,0.12278640018410368,0.15469031381778356,0.603318256025834,0.727791452861329,93.10823567708333,93.140625,8.045084635416666,8.05078125
linkerd_mtls_video_S1_med_r1,linkerd_mtls_video_S1,linkerd,on,med,1,1789530742,1789530863,resource,digital-filters,,,,,,,,,,,0.11435042149611334,0.14139982316537666,0.5978108651159886,0.7383380074561877,91.50390625,91.53515625,8.048502604166666,8.05078125
linkerd_mtls_video_S1_med_r1,linkerd_mtls_video_S1,linkerd,on,med,1,1789530742,1789530863,resource,video,,,,,,,,,,,4477.910687048317,5373.185335534982,10.709075082856533,13.445140988704956,597.02490234375,640.66796875,13.817708333333334,14.23828125
linkerd_mtls_video_S1_med_r1,linkerd_mtls_video_S1,linkerd,on,med,1,1789530742,1789530863,resource,_controlplane,,,,,,,,,,,3.4191309638688416,,,,76.15706380208333,,,
linkerd_mtls_video_S1_med_r1,linkerd_mtls_video_S1,linkerd,on,med,1,1789530742,1789530863,resource,_ingress,,,,,,,,,,,12.25342430849623,,17.680091710835345,,116.57893880208333,,13.27587890625,
linkerd_mtls_video_S1_med_r1,linkerd_mtls_video_S1,linkerd,on,med,1,1789530742,1789530863,latency,video,video_compress,12,1441,0,266.6254576599588,265.636847,276.557044,280.397544,286.3705403999999,468.870119,,,,,,,,
linkerd_mtls_video_S1_med_r2,linkerd_mtls_video_S1,linkerd,on,med,2,1789530940,1789531061,resource,permutation,,,,,,,,,,,0.2613604475730685,0.317942182029372,0.5811437923272835,0.6939497039349329,141.0625,141.0625,9.918619791666666,9.921875
linkerd_mtls_video_S1_med_r2,linkerd_mtls_video_S1,linkerd,on,med,2,1789530940,1789531061,resource,fibonacci,,,,,,,,,,,0.13320301020782072,0.1594685054700379,0.5518281404197938,0.6721655944761823,92.58186848958333,92.62109375,8.05859375,8.27734375
linkerd_mtls_video_S1_med_r2,linkerd_mtls_video_S1,linkerd,on,med,2,1789530940,1789531061,resource,integration,,,,,,,,,,,0.152486056837777,0.17904117781321766,0.5527358700572395,0.665805113904675,165.796875,165.796875,9.015625,9.015625
linkerd_mtls_video_S1_med_r2,linkerd_mtls_video_S1,linkerd,on,med,2,1789530940,1789531061,resource,differential,,,,,,,,,,,0.12508988905331378,0.14294800204684036,0.6127996192985276,0.7163297444845491,93.25162760416667,93.29296875,8.04931640625,8.0546875
linkerd_mtls_video_S1_med_r2,linkerd_mtls_video_S1,linkerd,on,med,2,1789530940,1789531061,resource,digital-filters,,,,,,,,,,,0.1256486105560165,0.1452083666733882,0.5126288490409507,0.6690340522561014,91.64680989583333,91.6875,8.0791015625,8.30078125
linkerd_mtls_video_S1_med_r2,linkerd_mtls_video_S1,linkerd,on,med,2,1789530940,1789531061,resource,video,,,,,,,,,,,4578.232465906424,5385.014996691925,11.109440622582763,13.053948407308484,611.97607421875,684.0703125,13.7060546875,13.81640625
linkerd_mtls_video_S1_med_r2,linkerd_mtls_video_S1,linkerd,on,med,2,1789530940,1789531061,resource,_controlplane,,,,,,,,,,,3.213161402440162,,,,76.16975911458333,,,
linkerd_mtls_video_S1_med_r2,linkerd_mtls_video_S1,linkerd,on,med,2,1789530940,1789531061,resource,_ingress,,,,,,,,,,,11.88234659774005,,17.51486284832036,,116.28938802083333,,13.3525390625,
linkerd_mtls_video_S1_med_r2,linkerd_mtls_video_S1,linkerd,on,med,2,1789530940,1789531061,latency,video,video_compress,12,1441,0,267.07660944899396,266.607281,277.267623,281.055186,289.7958468,342.532441,,,,,,,,
linkerd_mtls_video_S1_med_r3,linkerd_mtls_video_S1,linkerd,on,med,3,1789531138,1789531260,resource,permutation,,,,,,,,,,,0.2709278372825885,0.35051194637117616,0.5903159470815084,0.7096461649701371,141.0625,141.0625,9.9184375,9.921875
linkerd_mtls_video_S1_med_r3,linkerd_mtls_video_S1,linkerd,on,med,3,1789531138,1789531260,resource,fibonacci,,,,,,,,,,,0.13792915256458219,0.17072150452549018,0.564434855980087,0.7140638229219315,92.7234375,92.765625,8.03125,8.03125
linkerd_mtls_video_S1_med_r3,linkerd_mtls_video_S1,linkerd,on,med,3,1789531138,1789531260,resource,integration,,,,,,,,,,,0.12398734797419407,0.16359402044534116,0.5684396569414084,0.6781645483938253,165.796875,165.796875,9.015625,9.015625
linkerd_mtls_video_S1_med_r3,linkerd_mtls_video_S1,linkerd,on,med,3,1789531138,1789531260,resource,differential,,,,,,,,,,,0.12055489596758008,0.14288260408373804,0.5929193149749332,0.7273414151988473,93.385,93.43359375,8.0475,8.05078125
linkerd_mtls_video_S1_med_r3,linkerd_mtls_video_S1,linkerd,on,med,3,1789531138,1789531260,resource,digital-filters,,,,,,,,,,,0.11386803470836775,0.14233672355319843,0.5502806005288207,0.6817639123197485,91.78109375,91.828125,8.03953125,8.04296875
linkerd_mtls_video_S1_med_r3,linkerd_mtls_video_S1,linkerd,on,med,3,1789531138,1789531260,resource,video,,,,,,,,,,,4773.56495266847,5465.351585062517,11.020088650743823,13.351049334048401,614.56890625,679.546875,13.80796875,14.1953125
linkerd_mtls_video_S1_med_r3,linkerd_mtls_video_S1,linkerd,on,med,3,1789531138,1789531260,resource,_controlplane,,,,,,,,,,,3.2661495820063973,,,,76.23640625,,,
linkerd_mtls_video_S1_med_r3,linkerd_mtls_video_S1,linkerd,on,med,3,1789531138,1789531260,resource,_ingress,,,,,,,,,,,12.76778704797396,,17.532859244095746,,116.24328125,,13.1665625,
linkerd_mtls_video_S1_med_r3,linkerd_mtls_video_S1,linkerd,on,med,3,1789531138,1789531260,latency,video,video_compress,12,1440,0,270.16004053749987,268.6850185,281.817095,286.3387886,295.28872633,329.101501,,,,,,,,
linkerd_mtls_video_S1_med_r4,linkerd_mtls_video_S1,linkerd,on,med,4,1789531336,1789531458,resource,permutation,,,,,,,,,,,0.28153426173635854,0.36393004011854485,0.555623094022882,0.739189379129848,141.0595703125,141.0625,9.92578125,10.140625
linkerd_mtls_video_S1_med_r4,linkerd_mtls_video_S1,linkerd,on,med,4,1789531336,1789531458,resource,fibonacci,,,,,,,,,,,0.12800170160802876,0.15438269340231564,0.5832619599849609,0.7061579198910488,92.85856119791667,92.89453125,8.03125,8.03125
linkerd_mtls_video_S1_med_r4,linkerd_mtls_video_S1,linkerd,on,med,4,1789531336,1789531458,resource,integration,,,,,,,,,,,0.14755696533849405,0.18591613320921074,0.5126432752364977,0.6893459443591524,165.796875,165.796875,9.016764322916666,9.01953125
linkerd_mtls_video_S1_med_r4,linkerd_mtls_video_S1,linkerd,on,med,4,1789531336,1789531458,resource,differential,,,,,,,,,,,0.12829227654614156,0.1703315893950502,0.64513809508507,0.7368341784163264,93.51399739583333,93.55078125,8.076822916666666,8.296875
linkerd_mtls_video_S1_med_r4,linkerd_mtls_video_S1,linkerd,on,med,4,1789531336,1789531458,resource,digital-filters,,,,,,,,,,,0.12202758713542435,0.14783288361884286,0.5703535079138174,0.6997528888917218,91.91080729166667,91.953125,8.061197916666666,8.28515625
linkerd_mtls_video_S1_med_r4,linkerd_mtls_video_S1,linkerd,on,med,4,1789531336,1789531458,resource,video,,,,,,,,,,,4535.581488217145,5373.922712855686,11.053870727206352,13.165794400480081,643.9840494791666,734.4921875,13.697428385416666,14.01171875
linkerd_mtls_video_S1_med_r4,linkerd_mtls_video_S1,linkerd,on,med,4,1789531336,1789531458,resource,_controlplane,,,,,,,,,,,3.4115092342418025,,,,76.32340494791667,,,
linkerd_mtls_video_S1_med_r4,linkerd_mtls_video_S1,linkerd,on,med,4,1789531336,1789531458,resource,_ingress,,,,,,,,,,,12.548640913413802,,17.823268865296143,,116.27766927083333,,12.925455729166666,
linkerd_mtls_video_S1_med_r4,linkerd_mtls_video_S1,linkerd,on,med,4,1789531336,1789531458,latency,video,video_compress,12,1441,0,268.5656975163078,267.978308,280.355637,284.309468,293.36707259999986,328.321297,,,,,,,,
linkerd_mtls_video_S1_med_r5,linkerd_mtls_video_S1,linkerd,on,med,5,1789531538,1789531659,resource,permutation,,,,,,,,,,,0.24055991370215576,0.31844519933364634,0.6188165999534687,0.727066234067023,141.05859375,141.05859375,9.87744140625,9.8984375
linkerd_mtls_video_S1_med_r5,linkerd_mtls_video_S1,linkerd,on,med,5,1789531538,1789531659,resource,fibonacci,,,,,,,,,,,0.14127836018740042,0.1677198575795565,0.5406000125060294,0.7461031042088263,92.99202473958333,93.04296875,8.031575520833334,8.03515625
linkerd_mtls_video_S1_med_r5,linkerd_mtls_video_S1,linkerd,on,med,5,1789531538,1789531659,resource,integration,,,,,,,,,,,0.14933636813452164,0.18263369824379638,0.5217402332247132,0.6865633342073982,165.796875,165.796875,9.0478515625,9.26953125
linkerd_mtls_video_S1_med_r5,linkerd_mtls_video_S1,linkerd,on,med,5,1789531538,1789531659,resource,differential,,,,,,,,,,,0.11925584601732159,0.1649603583480295,0.5809009946823367,0.710469658022226,93.65690104166667,93.6875,8.048014322916666,8.05078125
linkerd_mtls_video_S1_med_r5,linkerd_mtls_video_S1,linkerd,on,med,5,1789531538,1789531659,resource,digital-filters,,,,,,,,,,,0.11150808504858356,0.13697935326731814,0.5695928316899698,0.6943133732875406,92.05240885416667,92.08203125,8.043294270833334,8.046875
linkerd_mtls_video_S1_med_r5,linkerd_mtls_video_S1,linkerd,on,med,5,1789531538,1789531659,resource,video,,,,,,,,,,,4466.929391664539,5370.379374672402,11.323975244774957,13.542131800853479,628.2786458333334,729.671875,13.841145833333334,14.02734375
linkerd_mtls_video_S1_med_r5,linkerd_mtls_video_S1,linkerd,on,med,5,1789531538,1789531659,resource,_controlplane,,,,,,,,,,,3.2633306377412343,,,,76.24479166666667,,,
linkerd_mtls_video_S1_med_r5,linkerd_mtls_video_S1,linkerd,on,med,5,1789531538,1789531659,resource,_ingress,,,,,,,,,,,12.40389899705401,,17.456156329548037,,116.46012369791667,,13.4140625,
linkerd_mtls_video_S1_med_r5,linkerd_mtls_video_S1,linkerd,on,med,5,1789531538,1789531659,latency,video,video_compress,12,1440,0,268.21241712430555,267.172635,278.6086915,282.89118379999996,294.17537476999985,319.210101,,,,,,,,
linkerd_mtls_video_S1_med_r6,linkerd_mtls_video_S1,linkerd,on,med,6,1789531736,1789531857,resource,permutation,,,,,,,,,,,0.2640888813500453,0.32879507204386327,0.5760153946546267,0.7022827593188695,141.0625,141.0625,9.76611328125,9.76953125
linkerd_mtls_video_S1_med_r6,linkerd_mtls_video_S1,linkerd,on,med,6,1789531736,1789531857,resource,fibonacci,,,,,,,,,,,0.14399849459697242,0.16691146559207418,0.5855152488180881,0.7194693919334808,93.13037109375,93.1640625,8.032389322916666,8.03515625
linkerd_mtls_video_S1_med_r6,linkerd_mtls_video_S1,linkerd,on,med,6,1789531736,1789531857,resource,integration,,,,,,,,,,,0.1459866372614909,0.17026929392068688,0.5683518169801179,0.7165744507665198,165.796875,165.796875,9.015625,9.015625
linkerd_mtls_video_S1_med_r6,linkerd_mtls_video_S1,linkerd,on,med,6,1789531736,1789531857,resource,differential,,,,,,,,,,,0.12128641430406124,0.1479800272736426,0.6430519255893814,0.7481579166852763,93.79850260416667,93.83203125,8.047200520833334,8.05078125
linkerd_mtls_video_S1_med_r6,linkerd_mtls_video_S1,linkerd,on,med,6,1789531736,1789531857,resource,digital-filters,,,,,,,,,,,0.11089080827381811,0.14537912002220993,0.589913669237571,0.6942242654934273,92.19270833333333,92.234375,8.065104166666666,8.296875
linkerd_mtls_video_S1_med_r6,linkerd_mtls_video_S1,linkerd,on,med,6,1789531736,1789531857,resource,video,,,,,,,,,,,4460.6206091765725,5363.526798297336,10.839617904786282,13.754457887129034,605.3074544270834,636.4921875,13.773274739583334,14.05078125
